path,pos,ang
train/18199.png,-0.06566472750097918,0.5680071126227667
train/18200.png,0.6123834556280799,0.356936357853577
train/18201.png,-0.4567591088538998,0.3136801948883242
train/18202.png,-0.1816289128001041,-0.7557453818661299
train/18203.png,-0.3725703145583761,0.7507831312396578
train/18204.png,-0.10245696055334319,-0.2696243129430412
train/18205.png,0.8965389135238294,0.6555350578157845
train/18206.png,0.5750902644741435,-0.2534699351377032
train/18207.png,0.9094955013746489,0.09257043955271375
train/18208.png,0.44761085834402525,0.7857790810264043
train/18209.png,0.7939170232870812,0.28609167945364333
train/18210.png,0.08195894083275627,0.2980964221382019
train/18211.png,-0.9817166715310013,0.018737181525672553
train/18212.png,0.8243818902928107,-0.4462385447601809
train/18213.png,-0.36571367845426966,0.7155350499856694
train/18214.png,-0.3530718860528908,-0.9873641775245954
train/18215.png,-0.7843155982472549,0.29584993835457674
train/18216.png,0.2695912101702832,-0.2445357343506169
train/18217.png,-0.06353863656508105,0.7490041251483145
train/18218.png,0.1648856236870226,0.5701475221587032
train/18219.png,-0.33222740407647056,0.13739809540603212
train/18220.png,0.7230935214237798,0.1993319648597853
train/18221.png,0.13456121146287378,-0.625421110304477
train/18222.png,-0.17224858671770482,0.3854219823917827
train/18223.png,0.6033711249376839,-0.6041880367256507
train/18224.png,0.3329179149556538,-0.7881468202829023
train/18225.png,0.5609852841429518,0.8008192145089328
train/18226.png,-0.8829800242812995,0.3283938858705464
train/18227.png,0.4931303075055086,-0.685754782952039
train/18228.png,-0.46283905577101336,-0.8645104143611719
train/18229.png,-0.13631050554114937,0.12674889961062047
train/18230.png,-0.4691862916741582,0.8397367457715568
train/18231.png,0.9607908425849512,-0.6583817958743072
train/18232.png,-0.980628506442538,0.030974305886879046
train/18233.png,0.36349650141270307,0.1866731809386626
train/18234.png,-0.5184171319699784,0.34585808930431006
train/18235.png,0.7480593457204671,-0.32911812308362526
train/18236.png,0.9754406951690596,0.8930950051055339
train/18237.png,0.7324979727704116,-0.024532289980817742
train/18238.png,0.3806326838498523,-0.4352131365275642
train/18239.png,-0.3951914305889692,0.1982023231371054
train/18240.png,-0.3552647498387014,0.45708436915474293
train/18241.png,0.08083654188948297,-0.5417645683065966
train/18242.png,-0.4975587521286875,0.5600154835910766
train/18243.png,0.17637879074459573,-0.4169115978509226
train/18244.png,-0.5861536426428336,-0.6181451531818222
train/18245.png,0.4603846120718112,0.9849738569127121
train/18246.png,0.4312209085748022,0.7365760997966349
train/18247.png,0.6708151364942266,-0.5236788408144015
train/18248.png,0.6017572721498231,0.03289111205746979
train/18249.png,-0.4708258496001924,-0.11743077038552803
train/18250.png,-0.9085706228149664,0.3452617139794005
train/18251.png,0.4015480221827924,-0.31810540311238794
train/18252.png,0.8498363936154917,0.2897129955213264
train/18253.png,0.08660195771431733,-0.8258915760990513
train/18254.png,-0.898085280262587,-0.034194326154547934
train/18255.png,-0.47527405753850394,0.4865507535833186
train/18256.png,-0.29982201917857326,-0.7326593604536612
train/18257.png,-0.785151806699433,0.2580732704641793
train/18258.png,0.8981861359390869,-0.8983589096259199
train/18259.png,0.5906754367224745,-0.7169488061259708
train/18260.png,0.780146518070059,0.2666171505283251
train/18261.png,0.3993628492969148,0.07195757609218799
train/18262.png,-0.21139959264092975,0.09604833352193866
train/18263.png,0.7442576013629038,-0.04916462516331449
train/18264.png,-0.29250920216033927,0.23721579691992528
train/18265.png,0.5353118385950999,0.3190165472896538
train/18266.png,-0.8257295932306714,-0.15846450246315413
train/18267.png,-0.2119967118517339,-0.3450683385513888
train/18268.png,-0.06972005193914185,0.04490186127230871
train/18269.png,0.6992233125147479,-0.6314285982891523
train/18270.png,-0.35057070128192197,0.8998687671458779
train/18271.png,-0.803757199505361,-0.5856466956604507
train/18272.png,-0.17636517813261718,-0.8636480537650364
train/18273.png,-0.06490476479346216,-0.19873673224860644
train/18274.png,0.4818079135630286,0.7204739570952985
train/18275.png,-0.6229715231912513,0.9162651703578376
train/18276.png,-0.7408094596767527,-0.4567485671770959
train/18277.png,0.4775352146499277,0.5126799373940134
train/18278.png,0.7051773743131006,0.3315516339866262
train/18279.png,-0.6943319515981057,0.3753231271668844
train/18280.png,0.2119427518891448,0.7362087031296072
train/18281.png,0.022415627546356436,-0.9899719394486439
train/18282.png,0.6202168711083932,-0.2462783454684463
train/18283.png,-0.18784853017995753,-0.8331130931491234
train/18284.png,-0.3205265991684292,-0.93182637949739
train/18285.png,-0.7041890299541602,0.9468520752724335
train/18286.png,-0.12710543089299403,-0.5780166440023402
train/18287.png,0.2957199121908801,0.4228521843225859
train/18288.png,-0.5646528520372722,-0.3336245002172617
train/18289.png,0.2707031396722367,0.5516086949506371
train/18290.png,-0.0054894440011023695,-0.827632178060149
train/18291.png,-0.18594351260853229,-0.6463229951337894
train/18292.png,0.14729789673519567,0.6533645580342263
train/18293.png,0.45911002931581013,-0.6899983706528495
train/18294.png,0.22993800496040626,-0.08310421693121244
train/18295.png,-0.6640876343350404,-0.35475207801116526
train/18296.png,0.5527369191490888,-0.9757240807216765
train/18297.png,0.18980702627036106,0.24506858759891725
train/18298.png,-0.06587590481638836,0.44305108635005847
train/18299.png,-0.49808693786258584,-0.4234820522660936
train/18300.png,0.15742594600990795,-0.05327501743573259
train/18301.png,-0.5813388829122321,0.6659570626282278
train/18302.png,0.37587662822570644,-0.04906105481123955
train/18303.png,0.7857420109588348,0.6304329500512784
train/18304.png,-0.38966417385060126,-0.26912653466382785
train/18305.png,-0.2634317963058992,0.4778567790769322
train/18306.png,-0.3871340410499899,-0.0177785178683785
train/18307.png,-0.7506092672577813,0.6424178727097941
train/18308.png,-0.05520813600186118,0.49746704573245715
train/18309.png,0.29001901131596103,0.5392611231680579
train/18310.png,-0.8227259680809877,0.9857632343520815
train/18311.png,0.7429018813888335,0.34228558914416674
train/18312.png,-0.8672223761531073,-0.14838189426489218
train/18313.png,-0.7517646642249127,0.3294863275990646
train/18314.png,-0.5456780018860667,0.07775741771247886
train/18315.png,0.1814933337874793,-0.92726764117562
train/18316.png,0.6422337550028916,0.15601593674827383
train/18317.png,0.9647148352375844,-0.298595480636515
train/18318.png,0.032899773923806094,-0.2820352169739358
train/18319.png,-0.6339745648636768,-0.021343955486480947
train/18320.png,0.013888956716139138,-0.40850700199889967
train/18321.png,0.7674258941917883,0.5665107468495864
train/18322.png,0.07747281611987104,0.5927603624408812
train/18323.png,0.932252090056313,0.5015142984801143
train/18324.png,-0.3780660652209283,0.07278547832644412
train/18325.png,0.34592896907401827,0.8005678686016816
train/18326.png,0.18829312668902087,0.09078640885242933
train/18327.png,0.027663665815462573,-0.557621747162391
train/18328.png,-0.23029218198070264,0.3867150152605291
train/18329.png,0.11889640209047463,-0.8548922083942845
train/18330.png,0.4467066448751563,0.10514518636831041
train/18331.png,0.7226519175666096,0.48675348529457907
train/18332.png,-0.5366170038086364,0.5169288829530644
train/18333.png,0.4165063688563977,0.33016740787176757
train/18334.png,0.8330926158903065,0.33637987992503116
train/18335.png,-0.21807674340046648,0.882948695597036
train/18336.png,0.49502303660334557,-0.37911612086344876
train/18337.png,-0.5500335727255394,-0.6499425994586252
train/18338.png,-0.31342533952206986,0.9858927141456647
train/18339.png,-0.2443469762862922,0.6595357337612427
train/18340.png,0.3224976222604583,-0.9554662751467122
train/18341.png,0.45715003688814204,-0.5636862131570057
train/18342.png,0.7797587550444572,-0.8598053011717305
train/18343.png,-0.999739244442433,-0.5989263918622645
train/18344.png,0.2962727830353714,-0.6365234158843269
train/18345.png,-0.8973887047632201,0.03723447037601925
train/18346.png,0.395570726893346,-0.10342534521944863
train/18347.png,-0.7317580433850013,0.2718464167780318
train/18348.png,-0.7250181450927222,0.6555211899966229
train/18349.png,-0.42948931045297783,-0.5463302891030921
train/18350.png,-0.23248430365453054,0.7172639926867951
train/18351.png,-0.5617112200172718,0.1552945529247469
train/18352.png,0.04393662127312496,0.049475756708718725
train/18353.png,0.6894049467521548,-0.20986308819505006
train/18354.png,-0.7723313738679337,-0.2678729769604919
train/18355.png,0.4131754611863418,-0.23620532354229565
train/18356.png,0.6479149590189408,-0.8495264443237491
train/18357.png,-0.6688977246333712,0.9929107161693512
train/18358.png,0.680360932009138,-0.9350018914144411
train/18359.png,-0.1487894371489525,-0.6214571818123894
train/18360.png,-0.7321808195908126,0.850249251124276
train/18361.png,0.14877244684613675,-0.5325108115729633
train/18362.png,0.31286974260294387,-0.7879214471175471
train/18363.png,0.7117445030677577,-0.7141712944520593
train/18364.png,-0.9075772390490213,0.772375065909936
train/18365.png,-0.6169823729905655,-0.9241783887429735
train/18366.png,-0.07325415919192779,0.7901884674404794
train/18367.png,0.46794689396703026,-0.12582375575360633
train/18368.png,0.6299027860712042,-0.5715674765564565
train/18369.png,0.23679465828195986,-0.06902553926138635
train/18370.png,0.7676891494233417,0.7197605321776586
train/18371.png,-0.8221826207098191,0.656007660877349
train/18372.png,0.17783390656049652,0.3260480059113007
train/18373.png,0.6846714028520675,-0.8912953536814932
train/18374.png,0.8446794840024299,0.5155663457043516
train/18375.png,0.012301514104071284,0.7231868468671446
train/18376.png,0.699623890921707,-0.673714428638478
train/18377.png,-0.5794804630923147,-0.540293728716482
train/18378.png,-0.38487100983117445,0.07833790259930469
train/18379.png,0.4743202695847659,0.9739220660769914
train/18380.png,0.2742137945094523,0.26471773435506707
train/18381.png,-0.19682787382152678,-0.8170637991992622
train/18382.png,0.24600481898591395,-0.8969560185237135
train/18383.png,0.4952947957447111,-0.22781027789554284
train/18384.png,0.42746266365416197,-0.7660595599581848
train/18385.png,0.7115995216189758,0.3028743777463604
train/18386.png,-0.8257552414554146,-0.049399071033265414
train/18387.png,-0.4486376223144646,-0.28989107077900766
train/18388.png,0.7910417086659903,-0.690135689169546
train/18389.png,0.1536126293525064,0.011805586596789017
train/18390.png,-0.10331948497277403,0.674514490010893
train/18391.png,-0.8856856825336555,0.0823701604971266
train/18392.png,-0.2898792939228314,-0.39593843314458077
train/18393.png,-0.8826371439018645,-0.5134388938772849
train/18394.png,-0.1973465464858437,-0.9768630882290417
train/18395.png,0.46447511963297144,0.3038496074398675
train/18396.png,-0.13465207688524958,0.09392886925818249
train/18397.png,-0.9602124508213544,0.9271919393481819
train/18398.png,-0.3287392010811081,0.7363555915743764
train/18399.png,-0.6372873274718434,-0.7359014477264582
train/18400.png,-0.48271157081813243,-0.19179951873649004
train/18401.png,-0.2718383428048987,-0.9836129500137394
train/18402.png,-0.6562388494746108,0.11858733193715201
train/18403.png,-0.29637708963469067,-0.6679734701226367
train/18404.png,0.44704904091607767,-0.26621792951217954
train/18405.png,-0.16951085358743836,0.9714011127541199
train/18406.png,-0.31252058050295123,-0.6574501026829624
train/18407.png,0.341262225194021,-0.10349216855385085
train/18408.png,0.037441665903404184,-0.7587122132020372
train/18409.png,-0.6334539457967491,-0.9173087979914277
train/18410.png,0.40984385239163684,0.24351519214046202
train/18411.png,-0.2686671285859648,-0.09529457794230137
train/18412.png,-0.32768881211667544,0.5409155134274535
train/18413.png,0.4244835309976627,-0.3821515828874007
train/18414.png,-0.9400865059021539,-0.552062446496981
train/18415.png,0.6860022502063777,0.642819976815829
train/18416.png,0.13639454766677034,0.5380619125441656
train/18417.png,0.37319072047067936,0.047689701691227056
train/18418.png,-0.6765720048124684,-0.5300367416552811
train/18419.png,-0.027163950011363146,-0.6200473383326209
train/18420.png,-0.9356295214351594,0.41933487924965723
train/18421.png,-0.7152217707537407,0.30076397561427354
train/18422.png,0.7038675424620416,0.39462172163560827
train/18423.png,-0.19094986398941344,-0.6994460097800924
train/18424.png,-0.5707020819124895,-0.50592468340492
train/18425.png,-0.6492876138075694,0.7073431639045709
train/18426.png,0.8347302520234506,0.07127926167864845
train/18427.png,-0.8698644971245899,0.3103862128326345
train/18428.png,0.9664258622918426,-0.925990056934822
train/18429.png,-0.05440902230174942,0.9178630260399753
train/18430.png,0.1589427239735299,-0.46649160643701787
train/18431.png,-0.7137959684898569,0.28985376536705953
train/18432.png,-0.4865656954348671,-0.591608583833803
train/18433.png,0.7696756355593931,0.39570992569182406
train/18434.png,-0.5033734497625597,-0.3834206499840365
train/18435.png,0.6836318629417469,0.6918679896371265
train/18436.png,0.24856016666104264,0.27381300817357823
train/18437.png,0.06472065808437955,0.32907059326673394
train/18438.png,-0.49201189212773216,0.35435533453800394
train/18439.png,0.9338009714039307,0.6453307109784394
train/18440.png,0.30972515745438356,-0.08627373506506213
train/18441.png,0.242821930007258,0.4007363971003222
train/18442.png,-0.011703616682774606,-0.6235501981042914
train/18443.png,-0.9292051938799442,-0.23151700089188942
train/18444.png,-0.1302798462069743,0.7617884110264108
train/18445.png,-0.5828545557558646,0.6502838376746586
train/18446.png,-0.021873689408153745,0.9761612958334545
train/18447.png,-0.44690336030380373,-0.024322581448020318
train/18448.png,0.6903531544769542,-0.25543413001429066
train/18449.png,-0.5620444615229354,-0.47477374278286355
train/18450.png,-0.18878646962795353,-0.6735177471710607
train/18451.png,-0.41956442404077526,-0.4933683820183916
train/18452.png,-0.7945207319857064,0.7998997332834765
train/18453.png,-0.7420726986400543,-0.8241603675344653
train/18454.png,0.35436836596579613,-0.15131632958152608
train/18455.png,0.7201206600254589,0.7549499292014406
train/18456.png,-0.005454325863819739,-0.38308250170890007
train/18457.png,0.9860544504944585,0.33378029706196394
train/18458.png,-0.09368646302892007,0.06871631283073926
train/18459.png,-0.4666977604154168,-0.6856398420597469
train/18460.png,-0.33185383447284833,-0.20577217053986213
train/18461.png,0.9840299210280278,-0.8009005714081374
train/18462.png,0.9891661766421328,-0.8287571419540366
train/18463.png,0.17966995533432656,0.22071099351482118
train/18464.png,-0.8310490457140374,0.11333891197352994
train/18465.png,-0.3120240061947628,-0.00018775124362797353
train/18466.png,-0.7337526197675036,-0.47011834940688496
train/18467.png,0.7382595087721824,0.12271463129278844
train/18468.png,0.19455693226401727,-0.8055294991101911
train/18469.png,-0.10457124901302314,-0.7612997169536089
train/18470.png,0.5281579723981258,-0.9255085027373094
train/18471.png,-0.24957720806220052,-0.771674308003212
train/18472.png,0.41139178206439,0.6213827072052651
train/18473.png,0.9382690894547643,-0.15812266486786536
train/18474.png,-0.008845655754890863,-0.2619321571319782
train/18475.png,0.39557870859370814,-0.7313355252181526
train/18476.png,0.3887248947238329,0.8058115468295952
train/18477.png,0.11652235036474483,-0.9282063678693548
train/18478.png,-0.512972957846479,-0.5652992194508144
train/18479.png,0.7117813264500849,-0.21627349740124344
train/18480.png,-0.9257580180308436,0.40253600372696
train/18481.png,-0.02561089224014527,-0.7045798552847533
train/18482.png,0.2080537103311699,-0.4850620827597169
train/18483.png,-0.8512288522460754,-0.2304881509644623
train/18484.png,0.06278171169755006,0.805410936354546
train/18485.png,0.5598999449822184,-0.12129182658985216
train/18486.png,0.4976660740583252,0.9990410559253178
train/18487.png,-0.899636595106067,0.05417141989990347
train/18488.png,0.9202260996516959,-0.6308368924252052
train/18489.png,-0.2699609932864402,0.9108295248221633
train/18490.png,0.7506631232066754,-0.7664865574771988
train/18491.png,-0.251971969620415,0.08704679166224842
train/18492.png,-0.43174169600466117,0.5519407605419432
train/18493.png,-0.7304449265449238,0.6957704692099308
train/18494.png,-0.14031924549586924,-0.41996780564716296
train/18495.png,-0.39159712366197835,-0.6473346843949392
train/18496.png,-0.2524965356736391,-0.9515508234963159
train/18497.png,-0.3547403496375956,-0.6507351203493692
train/18498.png,0.32152742833448916,-0.1296029328239689
train/18499.png,0.38071921333635017,-0.8775469917372216
train/18500.png,0.09993165289466237,0.3630098726211862
train/18501.png,0.7471759252604636,-0.28231418205733755
train/18502.png,0.7388981154682319,-0.8440639834489061
train/18503.png,-0.3377068327191754,-0.8924036446150108
train/18504.png,0.18525504168043921,-0.3504523378659572
train/18505.png,-0.8437500809307976,-0.7829095488952975
train/18506.png,0.12887403828377073,-0.42857294108944494
train/18507.png,-0.26843571212383505,0.7464037835560983
train/18508.png,-0.41284092071888073,-0.46852997834626464
train/18509.png,0.4689145397603937,-0.6112542871048168
train/18510.png,-0.5124900926804041,0.8551143290460945
train/18511.png,0.951694983626643,-0.6261925929576323
train/18512.png,-0.5254508646037768,-0.5171078586495328
train/18513.png,0.2537675225333739,0.0012806093770394975
train/18514.png,0.21505014792186103,0.5976146107734405
train/18515.png,0.9480094935103754,0.4704613097555597
train/18516.png,-0.2800055699750461,-0.23654304663612385
train/18517.png,-0.5759134525149887,-0.4635794488222192
train/18518.png,0.047452443479686544,0.7066451374425113
train/18519.png,0.7341627548478368,0.6655107338604478
train/18520.png,0.6928440984037504,-0.5236723437454558
train/18521.png,-0.25775229212926715,0.7184556558860294
train/18522.png,-0.6219087261380842,0.91590226940727
train/18523.png,-0.6001707334859256,-0.06500529888387069
train/18524.png,0.6975998599837269,-0.2399744376701469
train/18525.png,-0.9868288760925505,-0.7754313435018627
train/18526.png,-0.2850611546799558,0.30742693926565645
train/18527.png,0.4775398518450817,-0.4099957153727991
train/18528.png,-0.5929473569481405,0.6734729557966844
train/18529.png,-0.7521404117828644,0.9651811960830311
train/18530.png,-0.20246973048487707,0.7014247003479234
train/18531.png,-0.9389642050923899,0.035657116756958644
train/18532.png,0.2267335973224059,0.4196400619215477
train/18533.png,-0.3264978119314826,-0.2672973739383142
train/18534.png,-0.990308661780384,0.8055844853709287
train/18535.png,-0.8259433649129029,-0.17742162982295254
train/18536.png,-0.3385357878588675,-0.11793519503872708
train/18537.png,0.9054223230848623,-0.3421223896099101
train/18538.png,0.3886603224889362,0.49574270394249
train/18539.png,0.6149345647202578,0.8879406623782913
train/18540.png,0.5568105009170181,-0.6658452949456435
train/18541.png,-0.10384795908148448,-0.17818138032784428
train/18542.png,-0.6385042521092412,0.8202063672748745
train/18543.png,-0.16701763756022217,-0.26163771760197313
train/18544.png,0.18669438901621188,0.4994806286310586
train/18545.png,0.5834818662503732,-0.5178217600047339
train/18546.png,0.5465560797978869,-0.2264451086144425
train/18547.png,-0.4509824536805025,-0.8243208564578817
train/18548.png,0.20005993513052656,0.35925778156155574
train/18549.png,-0.8266959523426742,0.13736392695305263
train/18550.png,0.1280513346885561,-0.7288590875051228
train/18551.png,0.12916897857847887,0.5670108236353043
train/18552.png,-0.5987901106404028,0.9713097754336744
train/18553.png,0.3780732300757924,-0.6891620769329108
train/18554.png,-0.2703522594200449,-0.6507328377513548
train/18555.png,-0.42595593786053154,-0.7872444466317441
train/18556.png,0.7257774540276279,0.8027733638966555
train/18557.png,-0.12193709932974603,-0.15407654706618135
train/18558.png,-0.4771151045771793,0.7407831611665555
train/18559.png,-0.8041569050967026,0.27582632820118735
train/18560.png,-0.10218022208969632,-0.6142537145197716
train/18561.png,0.3867728055588436,0.20473550888287623
train/18562.png,-0.7265239479677135,-0.40071865676948976
train/18563.png,0.05933379054318474,0.9209494651816597
train/18564.png,-0.5148485689992104,-0.15716207366029028
train/18565.png,-0.5123732709158024,0.12579821255386747
train/18566.png,-0.9769330860802607,-0.04825984243822881
train/18567.png,-0.3740621931543214,0.2531576092708718
train/18568.png,0.43371016322504197,0.8923163105859271
train/18569.png,0.28289249417684204,0.8709959232363423
train/18570.png,0.8050200913235012,-0.9666472964414714
train/18571.png,-0.6075444694475525,0.04267932564292895
train/18572.png,0.6640641632859817,0.7763302392952115
train/18573.png,0.788535031138755,0.6617227694704376
train/18574.png,0.9725704283031547,-0.7488266200094328
train/18575.png,0.36148221287799065,-0.2343127710763127
train/18576.png,0.49864593877145447,0.9371107501825988
train/18577.png,0.36002951849604375,0.9546060434115125
train/18578.png,0.45601391955920373,-0.3109633485791092
train/18579.png,0.7949839279162813,-0.5471650250103781
train/18580.png,0.29686886096311615,0.19804743086942678
train/18581.png,0.10480726813635359,0.02511385859258589
train/18582.png,0.695868226330053,0.5892365953424676
train/18583.png,-0.8010467175450067,0.2660686046477691
train/18584.png,-0.7012938214338955,-0.729857958357388
train/18585.png,0.34502022347826067,0.8168744202169977
train/18586.png,0.8497383403199316,0.4804836335246694
train/18587.png,-0.7086293432453837,-0.9159865715322297
train/18588.png,0.9901197465107042,0.05556140637930774
train/18589.png,-0.08842391745544002,-0.8810102009847157
train/18590.png,-0.47970591221822345,0.1332917231731754
train/18591.png,-0.1947269380990324,0.6811265560249389
train/18592.png,0.4891487920307136,0.49972091426812976
train/18593.png,0.39211677160163905,-0.9178048607819889
train/18594.png,0.9323256082465025,-0.8527323810750838
train/18595.png,0.9736504026876979,0.30449332235636006
train/18596.png,-0.02386257119411798,0.584270344154218
train/18597.png,0.3997259295685472,0.9843178052627322
train/18598.png,-0.12992980238099547,0.53789042971201
train/18599.png,-0.6130979209580283,0.6105511334145938
train/18600.png,0.5792513458475833,-0.8410957941669139
train/18601.png,0.17612736318494934,-0.906757666397777
train/18602.png,-0.3823963642132497,0.5713521771920512
train/18603.png,0.2468143051438254,-0.9757161577529487
train/18604.png,-0.4672364244443916,0.7830840317554512
train/18605.png,-0.36002499153506,0.00041622793844367707
train/18606.png,0.5025891498392745,-0.8815451477871685
train/18607.png,0.8756979147308396,-0.867675290232125
train/18608.png,0.6633691083181313,0.03599341440593109
train/18609.png,-0.780884082039182,-0.9634131286021761
train/18610.png,-0.35222885479192967,-0.5629274099076929
train/18611.png,0.34750508885179054,0.23772868064562172
train/18612.png,-0.9781060658142837,-0.06728630046824019
train/18613.png,0.4953728470275345,0.3347771683807301
train/18614.png,0.7761796530148918,-0.6891471921822495
train/18615.png,-0.6701002914673484,0.8621439334322112
train/18616.png,0.1509347137460045,0.04122336373224607
train/18617.png,0.06174081194499267,0.6802482828995159
train/18618.png,-0.7295568494984194,-0.7384896691414037
train/18619.png,0.42862243334089467,-0.08379681445582904
train/18620.png,0.656730221733932,0.009239199705573664
train/18621.png,-0.16185146499836528,0.4070467576035731
train/18622.png,-0.676539038897543,-0.028991619191964565
train/18623.png,-0.9196937666660009,-0.009366636117342616
train/18624.png,0.573335621353972,0.14263773138289879
train/18625.png,0.2564924456754701,-0.5802423487238038
train/18626.png,-0.3742059250234815,-0.04259928823289761
train/18627.png,-0.9891029877893123,0.5350177709603329
train/18628.png,0.9309056432491712,0.9750905876246664
train/18629.png,-0.5313326162951244,-0.01323318663861234
train/18630.png,-0.5938429331089947,0.8992919587994532
train/18631.png,-0.11359164752494655,-0.9119686827202897
train/18632.png,0.2098940673369528,-0.9493360493452181
train/18633.png,-0.9540707606359861,-0.059303277387787574
train/18634.png,0.6515284070930896,-0.7388399371446562
train/18635.png,-0.3871199361545357,-0.5451436475355764
train/18636.png,0.6365074300216583,-0.687077677149314
train/18637.png,0.01851155092490342,0.7250603880526838
train/18638.png,0.4181444633034735,0.5041860372272525
train/18639.png,-0.17337025345818363,-0.9968136142487083
train/18640.png,-0.5540302658048186,0.5104119440460634
train/18641.png,-0.21484526268586768,-0.1890750893188489
train/18642.png,0.34391093206522305,-0.7135194945661814
train/18643.png,-0.6161098473003903,-0.07981473521659854
train/18644.png,0.6560360738853793,0.9751486864669935
train/18645.png,0.894875129014827,-0.738155444245528
train/18646.png,0.2590188457414857,0.7863612033590127
train/18647.png,-0.2448361962894503,-0.854037181088031
train/18648.png,0.43127256256805324,-0.32557097683036607
train/18649.png,-0.7107139508697746,0.8946784596994941
train/18650.png,0.7995582960030544,0.3315249387502256
train/18651.png,-0.9963105169959918,-0.29796249911365424
train/18652.png,0.29428614016242566,0.8923803399927461
train/18653.png,0.11535717630695923,-0.20164047925628187
train/18654.png,-0.5132832499474806,0.35259337888265513
train/18655.png,-0.14739073143082612,-0.633270306888394
train/18656.png,-0.4837513415986869,-0.7881712796716503
train/18657.png,0.6995246357204076,0.5145277769634204
train/18658.png,0.10809343637342725,-0.7027256736124903
train/18659.png,-0.5016731550371953,0.7135379720158141
train/18660.png,0.19598010939496,-0.9782281360924587
train/18661.png,0.8949645005486145,0.46426817923913705
train/18662.png,-0.3339151091887424,-0.19370630895750246
train/18663.png,0.2878435894080948,-0.6788871043457894
train/18664.png,0.02042747180428369,-0.024889190338045077
train/18665.png,-0.07072771256280345,-0.6835469953352097
train/18666.png,-0.9685501269171781,-0.3981892569103665
train/18667.png,0.43990034730802396,0.9848425909332688
train/18668.png,-0.2856302414788467,0.7730120476872395
train/18669.png,-0.9464131378229561,-0.2315755022283401
train/18670.png,0.9506980194537439,0.8122538393029605
train/18671.png,-0.4673041499836874,-0.46221027033619877
train/18672.png,-0.4825996582557046,-0.7263994743168034
train/18673.png,0.8983041296708855,0.2422375396884925
train/18674.png,-0.9509606105206163,0.3297658086529189
train/18675.png,0.18870630630956398,0.4491444360605682
train/18676.png,-0.03285081598076704,0.8163079729878058
train/18677.png,-0.32705087010641254,0.4946028831324312
train/18678.png,-0.7725304495770373,0.5315192347241187
train/18679.png,-0.6062828135904268,0.8675573072046987
train/18680.png,0.8017276038684827,0.4681429292608606
train/18681.png,-0.02632721477535701,-0.08317342969310439
train/18682.png,0.018194536650280223,-0.40898670646370827
train/18683.png,0.015810046261613052,-0.6663037026183086
train/18684.png,0.7632736985793004,-0.13427830419903072
train/18685.png,0.7296608311738993,0.5765946429416392
train/18686.png,0.9146050666953341,-0.9980224548091741
train/18687.png,-0.10849007280447928,-0.40083056741944795
train/18688.png,0.0467443488785659,0.2551102575574888
train/18689.png,-0.32532626384558005,-0.6585577156977305
train/18690.png,-0.6221547549621231,0.5465181430837937
train/18691.png,0.956500193808289,-0.3023569332643308
train/18692.png,-0.02416881967399439,0.945605968137592
train/18693.png,-0.34548393062126204,0.3980571626698408
train/18694.png,0.29539303250790555,-0.9596023489334289
train/18695.png,-0.9959234890648349,-0.9010055481371614
train/18696.png,-0.23876778479319147,-0.29232934360988766
train/18697.png,-0.0006017300558014416,-0.8673951557885031
train/18698.png,-0.7582449729831258,0.21390683095093307
train/18699.png,-0.41859174519707304,-0.3374341860272012
train/18700.png,0.1506292924604602,-0.14876466233820906
train/18701.png,0.16191080875160951,-0.4443636269460951
train/18702.png,-0.5243444521622451,0.4027359308281605
train/18703.png,0.27447493621755914,-0.2367048575675253
train/18704.png,0.8896736006803846,-0.2128975068433863
train/18705.png,0.4376316042953512,0.7326322442241938
train/18706.png,-0.07582958929021814,-0.8466726676401832
train/18707.png,-0.028796641555537593,-0.3821570393705871
train/18708.png,-0.828192034683283,0.03993817283260732
train/18709.png,-0.4133880830905254,-0.9219439069358428
train/18710.png,0.5542219677063064,0.3460982255684509
train/18711.png,0.6756087150607065,0.9801087451451381
train/18712.png,0.7942595254946041,0.9801079769199368
train/18713.png,-0.8026090698004262,-0.9309969479959579
train/18714.png,-0.6864919750642442,-0.9470553444186285
train/18715.png,0.8502740001124863,-0.030736456206831048
train/18716.png,-0.05343504400643129,0.5301749069902761
train/18717.png,-0.7734516967219291,0.690467026208799
train/18718.png,-0.9657876957117497,0.8962036285708027
train/18719.png,0.6230709537478989,0.10396354557989823
train/18720.png,0.8721096324711181,0.21251599740752952
train/18721.png,-0.5204727678535341,0.26844433245860055
train/18722.png,0.9680817078243678,-0.457309264755444
train/18723.png,0.9768070377033224,-0.6605792185198289
train/18724.png,-0.5028894773257457,0.8402880608948603
train/18725.png,-0.44369542137418,0.777687640831429
train/18726.png,0.28295249226828023,-0.4806536865448836
train/18727.png,-0.19890121863885993,0.6017715602134839
train/18728.png,-0.2726207059313595,-0.5592337222962163
train/18729.png,-0.2880861224615658,-0.0509890988322334
train/18730.png,-0.39912865016459853,-0.9283264900005057
train/18731.png,-0.6032167665039434,0.6326784413264483
train/18732.png,0.45501653070580556,-0.9724419228363523
train/18733.png,-0.9593353578166233,-0.2861689992231735
train/18734.png,0.35183676258746893,0.42010987465874067
train/18735.png,-0.9733410362422578,-0.9566304523544127
train/18736.png,0.271883673879507,0.4996513891466639
train/18737.png,0.5517410937144468,0.6556652099545887
train/18738.png,0.041122961156676574,0.4003796815509772
